TASK,TrialIndex,Jitter,ScannerRun,BlockNr,TrialType,StimType,Order,Delay,CurrentImage,CurrentX,CurrentY,TripletMemberA,TripletMemberB,TripletMemberC,Xcoordinate,Ycoordinate,Xcoordinate_lure1,Ycoordinate_lure1,Xcoordinate_lure2,Ycoordinate_lure2,Xcoordinate_foil,Ycoordinate_foil,EncodingTrialIndex,EncodingStimType,EncodingImage,EncodingXcoordinate,EncodingYcoordinate,enc_full_practice.thisRepN,enc_full_practice.thisTrialN,enc_full_practice.thisN,enc_full_practice.thisIndex,rec_full_practice.thisRepN,rec_full_practice.thisTrialN,rec_full_practice.thisN,rec_full_practice.thisIndex,run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,enc_trials.thisRepN,enc_trials.thisTrialN,enc_trials.thisN,enc_trials.thisIndex,rec_trials.thisRepN,rec_trials.thisTrialN,rec_trials.thisN,rec_trials.thisIndex,welcome_image.started,welcome_image.stopped,welcome_text.started,welcome_text.stopped,general_instructions_key.keys,general_instructions_key.rt,general_instructions_key.started,general_instructions_key.stopped,general_instructions_4_continue.started,general_instructions_4_continue.stopped,general_instructions_text.started,general_instructions_text.stopped,start_practice_text.started,start_practice_text.stopped,practice_block_text.started,practice_block_text.stopped,enc_fx_interior_practice.started,enc_fx_interior_practice.stopped,enc_fx_cross_practice.started,enc_fx_cross_practice.stopped,enc_fx_key_practice.keys,enc_fx_key_practice.started,enc_fx_key_practice.stopped,enc_fx_text_block_practice.started,enc_fx_text_block_practice.stopped,enc_fx_instructions_text_practice.started,enc_fx_instructions_text_practice.stopped,enc_trial_interior_practice.started,enc_trial_interior_practice.stopped,enc_trial_main_image_practice.started,enc_trial_main_image_practice.stopped,enc_trial_key_practice.keys,enc_trial_key_practice.started,enc_trial_key_practice.stopped,enc_trial_text_block_practice.started,enc_trial_text_block_practice.stopped,enc_trial_instructions_text_practice.started,enc_trial_instructions_text_practice.stopped,enc_practice_feedback_interior.started,enc_practice_feedback_interior.stopped,enc_practice_feedback_image.started,enc_practice_feedback_image.stopped,enc_practice_feedback_text.started,enc_practice_feedback_text.stopped,enc_practice_feedback_block.started,enc_practice_feedback_block.stopped,start_recognition_text.started,start_recognition_text.stopped,rec_fx_interior_practice.started,rec_fx_interior_practice.stopped,rec_fx_cross_practice.started,rec_fx_cross_practice.stopped,rec_fx_key_practice.keys,rec_fx_key_practice.started,rec_fx_key_practice.stopped,rec_fx_text_block_practice.started,rec_fx_text_block_practice.stopped,rec_fx_instructions_text_practice.started,rec_fx_instructions_text_practice.stopped,rec_trial_interior_practice.started,rec_trial_interior_practice.stopped,rec_trial_main_image_practice.started,rec_trial_main_image_practice.stopped,rec_trial_key_practice.keys,rec_trial_key_practice.started,rec_trial_key_practice.stopped,rec_trial_text_block_practice.started,rec_trial_text_block_practice.stopped,rec_trial_instructions_text_practice.started,rec_trial_instructions_text_practice.stopped,rec_practice_feedback_text.started,rec_practice_feedback_text.stopped,end_practice_text.started,end_practice_text.stopped,end_practice_key.keys,end_practice_key.rt,end_practice_key.started,end_practice_key.stopped,end_practice_continue.started,end_practice_continue.stopped,coming_up_next_text.started,coming_up_next_text.stopped,wait_for_last_scan_text.started,wait_for_last_scan_text.stopped,wait_for_last_scan_continue.keys,wait_for_last_scan_continue.rt,wait_for_last_scan_continue.started,wait_for_last_scan_continue.stopped,trigger_time,start_MR_text.started,start_MR_text.stopped,MR_trigger.keys,MR_trigger.rt,MR_trigger.started,MR_trigger.stopped,start_enc_run_text.started,start_enc_run_text.stopped,encoding_title_text.started,encoding_title_text.stopped,encoding_baseline_interior.started,encoding_baseline_interior.stopped,encoding_baseline_text_block.started,encoding_baseline_text_block.stopped,encoding_baseline_instructions_text.started,encoding_baseline_instructions_text.stopped,baseline_enc_fx_cross.started,baseline_enc_fx_cross.stopped,enc_loop_start_time,enc_fx_start_time,enc_fx_interior.started,enc_fx_interior.stopped,enc_fx_cross.started,enc_fx_cross.stopped,enc_fx_key.keys,enc_fx_key.started,enc_fx_key.stopped,enc_fx_text_block.started,enc_fx_text_block.stopped,enc_fx_instructions_text.started,enc_fx_instructions_text.stopped,enc_trial_start_time,enc_stimulus_start_time,enc_trial_interior.started,enc_trial_interior.stopped,enc_trial_main_image.started,enc_trial_main_image.stopped,enc_trial_key.keys,enc_trial_key.rt,enc_trial_key.started,enc_trial_key.stopped,enc_trial_text_block.started,enc_trial_text_block.stopped,enc_trial_instructions_text.started,enc_trial_instructions_text.stopped,encoding_baseline_interior_2.started,encoding_baseline_interior_2.stopped,encoding_baseline_text_block_2.started,encoding_baseline_text_block_2.stopped,encoding_baseline_instructions_text_2.started,encoding_baseline_instructions_text_2.stopped,baseline_end_cross.started,baseline_end_cross.stopped,math_problem.started,math_problem.stopped,math_solution.started,math_solution.stopped,filler_task_resp.keys,filler_task_resp.corr,filler_task_resp.rt,filler_task_resp.started,filler_task_resp.stopped,wait_for_last_scan_text_2.started,wait_for_last_scan_text_2.stopped,wait_for_last_scan_continue_2.keys,wait_for_last_scan_continue_2.rt,wait_for_last_scan_continue_2.started,wait_for_last_scan_continue_2.stopped,start_MR_text_2.started,start_MR_text_2.stopped,MR_trigger_2.keys,MR_trigger_2.rt,MR_trigger_2.started,MR_trigger_2.stopped,start_rec_run_text.started,start_rec_run_text.stopped,recognition_baseline_interior.started,recognition_baseline_interior.stopped,recognition_baseline_text_block.started,recognition_baseline_text_block.stopped,recognition_baseline_instructions_text.started,recognition_baseline_instructions_text.stopped,baseline_rec_fx_cross.started,baseline_rec_fx_cross.stopped,rec_loop_start_time,rec_fx_start_time,rec_fx_interior.started,rec_fx_interior.stopped,rec_fx_cross.started,rec_fx_cross.stopped,rec_fx_key.keys,rec_fx_key.started,rec_fx_key.stopped,rec_fx_text_block.started,rec_fx_text_block.stopped,rec_fx_instructions_text.started,rec_fx_instructions_text.stopped,rec_trial_start_time,rec_stimulus_start_time,rec_trial_interior.started,rec_trial_interior.stopped,rec_trial_main_image.started,rec_trial_main_image.stopped,rec_trial_key.keys,rec_trial_key.rt,rec_trial_key.started,rec_trial_key.stopped,rec_trial_text_block.started,rec_trial_text_block.stopped,rec_trial_instructions_text.started,rec_trial_instructions_text.stopped,recognition_baseline_interior_2.started,recognition_baseline_interior_2.stopped,recognition_baseline_text_block_2.started,recognition_baseline_text_block_2.stopped,recognition_baseline_instructions_text_2.started,recognition_baseline_instructions_text_2.stopped,baseline_rec_fx_cross_2.started,baseline_rec_fx_cross_2.stopped,end_run_text_comp.started,end_run_text_comp.stopped,end_run_key.keys,end_run_key.rt,end_run_key.started,end_run_key.stopped,inter_task_break_text.started,inter_task_break_text.stopped,inter_task_break_key.keys,inter_task_break_key.rt,inter_task_break_key.started,inter_task_break_key.stopped,online ID,MR ID,Session,Stimuli Table,date,expName,psychopyVersion,frameRate,
ENC,65,500,1,1,OBJ,ERP,2,0,stimuli/fractals/14c.jpg,0.34614422144967494,-0.139035970493691,stimuli/fractals/14c.jpg,stimuli/fractals/14b.jpg,stimuli/fractals/14a.jpg,0.34614422144967494,-0.139035970493691,0.35677449316751897,0.31252207306837393,0.124021013353255,-0.0238308310278346,-0.22307765479294103,0.0847680298913498,,,,,,,,,,,,,,0,0,0,0,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.51429340601317,469.9108896688849,None,469.9108896688849,None,None,469.9108896688849,None,469.9108896688849,None,469.9108896688849,None,363.00441956627765,363.0133153073839,470.4108393359347,None,470.4108393359347,None,c,1.6774820613500196,470.4108393359347,None,470.4108393359347,None,470.4108393359347,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11mTRK20F,700822,OBJ,1,2021_Sep_03_1520,miniTRK,2021.1.4,59.494011746198574,
ENC,66,1000,1,1,OBJ,ERP,2,0,stimuli/fractals/123c.jpg,-0.15305311586840198,0.36583461946216905,stimuli/fractals/123c.jpg,stimuli/fractals/123b.jpg,stimuli/fractals/123a.jpg,-0.15305311586840198,0.36583461946216905,-0.34696457797536,-0.0237025242575502,-0.0578361569170484,-0.12665667451149,0.340162817763471,0.13765399186987198,,,,,,,,,,,,,,0,0,0,0,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.0134405634308,473.4108224302181,None,473.4108224302181,None,None,473.4108224302181,None,473.4108224302181,None,473.4108224302181,None,367.00468544720206,367.0134923052101,474.41083190764766,None,474.41083190764766,None,c,1.0855386125622317,474.41083190764766,None,474.41083190764766,None,474.41083190764766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11mTRK20F,700822,OBJ,1,2021_Sep_03_1520,miniTRK,2021.1.4,59.494011746198574,
ENC,67,500,1,1,OBJ,OLP,1,1,stimuli/fractals/122c.jpg,0.30370808643804403,0.255416479720792,stimuli/fractals/122c.jpg,stimuli/fractals/122b.jpg,stimuli/fractals/122a.jpg,0.30370808643804403,0.255416479720792,0.35621497275331804,-0.110729160067291,0.24903428183573398,-0.126975010261632,-0.10977539338381599,-0.24484182235611104,,,,,,,,,,,,,,0,0,0,0,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.0136903070961,477.4107806781831,None,477.4107806781831,None,None,477.4107806781831,None,477.4107806781831,None,477.4107806781831,None,370.5041896740149,370.513715793757,477.9107948943565,None,477.9107948943565,None,b,1.0414858800068032,477.9107948943565,None,477.9107948943565,None,477.9107948943565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11mTRK20F,700822,OBJ,1,2021_Sep_03_1520,miniTRK,2021.1.4,59.494011746198574,
ENC,68,6000,1,1,OBJ,OLP,1,4,stimuli/fractals/79a.jpg,-0.257433346642399,-0.3903024542863429,stimuli/fractals/79a.jpg,stimuli/fractals/79c.jpg,stimuli/fractals/79b.jpg,-0.257433346642399,-0.3903024542863429,-0.387603325098399,-0.0952880906177547,-0.146018397058104,0.0278480522026516,0.0213973179062629,0.318400799647364,,,,,,,,,,,,,,0,0,0,0,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.51387972806697,480.91083639024873,None,480.91083639024873,None,None,480.91083639024873,None,480.91083639024873,None,480.91083639024873,None,379.5055931053357,379.5131932531658,486.91072957680444,None,486.91072957680444,None,b,0.9615458799526095,486.91072957680444,None,486.91072957680444,None,486.91072957680444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11mTRK20F,700822,OBJ,1,2021_Sep_03_1520,miniTRK,2021.1.4,59.494011746198574,
ENC,69,6000,1,1,OBJ,OLP,2,0,stimuli/fractals/122b.jpg,0.30370808643804403,0.255416479720792,stimuli/fractals/122c.jpg,stimuli/fractals/122b.jpg,stimuli/fractals/122a.jpg,0.30370808643804403,0.255416479720792,0.35621497275331804,-0.110729160067291,0.24903428183573398,-0.126975010261632,-0.10977539338381599,-0.24484182235611104,,,,,,,,,,,,,,0,0,0,0,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.513358212047,489.9107533984934,None,489.9107533984934,None,None,489.9107533984934,None,489.9107533984934,None,489.9107533984934,None,388.5044296840788,388.5136727610079,495.9106688698812,None,495.9106688698812,None,b,1.0016882671625353,495.9106688698812,None,495.9106688698812,None,495.9106688698812,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11mTRK20F,700822,OBJ,1,2021_Sep_03_1520,miniTRK,2021.1.4,59.494011746198574,
ENC,70,1000,1,1,OBJ,OLP,1,5,stimuli/fractals/91b.jpg,-0.0114285858717064,0.024007047541307003,stimuli/fractals/91b.jpg,stimuli/fractals/91c.jpg,stimuli/fractals/91a.jpg,-0.0114285858717064,0.024007047541307003,-0.36296658816496097,0.0226293221416192,-0.15994249396670498,0.412429668801224,0.390350708788371,-0.407795072935128,,,,,,,,,,,,,,0,0,0,0,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.5138354145747,498.91071574483067,None,498.91071574483067,None,None,498.91071574483067,None,498.91071574483067,None,498.91071574483067,None,392.5043556574965,392.51386179775,499.9106932038849,None,499.9106932038849,None,c,1.289636304078158,499.9106932038849,None,499.9106932038849,None,499.9106932038849,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11mTRK20F,700822,OBJ,1,2021_Sep_03_1520,miniTRK,2021.1.4,59.494011746198574,
ENC,71,6000,1,1,OBJ,OLP,1,2,stimuli/fractals/43c.jpg,-0.16781017719716002,0.0786520390662378,stimuli/fractals/43c.jpg,stimuli/fractals/43b.jpg,stimuli/fractals/43a.jpg,-0.16781017719716002,0.0786520390662378,-0.385207874794948,-0.343894853700035,0.0944979251271201,0.337917629600828,0.249452775760687,-0.3943981703737371,,,,,,,,,,,,,,0,0,0,0,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.5140487852914,502.91065759939374,None,502.91065759939374,None,None,502.91065759939374,None,502.91065759939374,None,502.91065759939374,None,401.5054588841158,401.51336692107725,508.91057127775275,None,508.91057127775275,None,b,0.9056437712861225,508.91057127775275,None,508.91057127775275,None,508.91057127775275,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11mTRK20F,700822,OBJ,1,2021_Sep_03_1520,miniTRK,2021.1.4,59.494011746198574,
ENC,72,4000,1,1,OBJ,ERP,1,2,stimuli/fractals/21a.jpg,-0.263651090027835,0.263568052436594,stimuli/fractals/21a.jpg,stimuli/fractals/21c.jpg,stimuli/fractals/21b.jpg,-0.263651090027835,0.263568052436594,-0.323698680107532,-0.24662394993481698,0.0951763371756654,0.224456306098155,0.290943684113801,0.365313711256366,,,,,,,,,,,,,,0,0,0,0,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.51352726930054,511.91060047852807,None,511.91060047852807,None,None,511.91060047852807,None,511.91060047852807,None,511.91060047852807,None,408.5177683008951,408.5257145038049,515.9229398645402,None,515.9229398645402,None,c,1.4692196701653302,515.9229398645402,None,515.9229398645402,None,515.9229398645402,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11mTRK20F,700822,OBJ,1,2021_Sep_03_1520,miniTRK,2021.1.4,59.494011746198574,
ENC,73,6000,1,1,OBJ,OLP,2,0,stimuli/fractals/79c.jpg,-0.257433346642399,-0.3903024542863429,stimuli/fractals/79a.jpg,stimuli/fractals/79c.jpg,stimuli/fractals/79b.jpg,-0.257433346642399,-0.3903024542863429,-0.387603325098399,-0.0952880906177547,-0.146018397058104,0.0278480522026516,0.0213973179062629,0.318400799647364,,,,,,,,,,,,,,0,0,0,0,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.52991532025044,518.9272116337961,None,518.9272116337961,None,None,518.9272116337961,None,518.9272116337961,None,518.9272116337961,None,417.52200446565985,417.53018273806083,524.9271793592488,None,524.9271793592488,None,b,0.9449564972310327,524.9271793592488,None,524.9271793592488,None,524.9271793592488,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11mTRK20F,700822,OBJ,1,2021_Sep_03_1520,miniTRK,2021.1.4,59.494011746198574,
ENC,74,2000,1,1,OBJ,OLP,2,0,stimuli/fractals/43b.jpg,-0.16781017719716002,0.0786520390662378,stimuli/fractals/43c.jpg,stimuli/fractals/43b.jpg,stimuli/fractals/43a.jpg,-0.16781017719716002,0.0786520390662378,-0.385207874794948,-0.343894853700035,0.0944979251271201,0.337917629600828,0.249452775760687,-0.3943981703737371,,,,,,,,,,,,,,0,0,0,0,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.53038099611877,527.9271829453064,None,527.9271829453064,None,None,527.9271829453064,None,527.9271829453064,None,527.9271829453064,None,422.521073370066,422.53048780956306,529.9270943183219,None,529.9270943183219,None,b,0.8332111937343143,529.9270943183219,None,529.9270943183219,None,529.9270943183219,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11mTRK20F,700822,OBJ,1,2021_Sep_03_1520,miniTRK,2021.1.4,59.494011746198574,
ENC,75,1000,1,1,OBJ,ERP,2,0,stimuli/fractals/21a.jpg,-0.263651090027835,0.263568052436594,stimuli/fractals/21a.jpg,stimuli/fractals/21c.jpg,stimuli/fractals/21b.jpg,-0.263651090027835,0.263568052436594,-0.323698680107532,-0.24662394993481698,0.0951763371756654,0.224456306098155,0.290943684113801,0.365313711256366,,,,,,,,,,,,,,0,0,0,0,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.5306117848668,532.9273658345046,None,532.9273658345046,None,None,532.9273658345046,None,532.9273658345046,None,532.9273658345046,None,426.52079647479695,426.5297129638493,533.927074851119,None,533.927074851119,None,c,0.9132190728269052,533.927074851119,None,533.927074851119,None,533.927074851119,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11mTRK20F,700822,OBJ,1,2021_Sep_03_1520,miniTRK,2021.1.4,59.494011746198574,
ENC,76,1000,1,1,OBJ,OLP,2,0,stimuli/fractals/91c.jpg,-0.0114285858717064,0.024007047541307003,stimuli/fractals/91b.jpg,stimuli/fractals/91c.jpg,stimuli/fractals/91a.jpg,-0.0114285858717064,0.024007047541307003,-0.36296658816496097,0.0226293221416192,-0.15994249396670498,0.412429668801224,0.390350708788371,-0.407795072935128,,,,,,,,,,,,,,0,0,0,0,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.5297844289453,536.927004922909,None,536.927004922909,None,None,536.927004922909,None,536.927004922909,None,536.927004922909,None,430.5201448359585,430.52992377310875,537.927049492544,None,537.927049492544,None,c,0.9290351467498112,537.927049492544,None,537.927049492544,None,537.927049492544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11mTRK20F,700822,OBJ,1,2021_Sep_03_1520,miniTRK,2021.1.4,59.494011746198574,
REC,1,6000,2,1,OBJ,FOIL,1,6,stimuli/fractals/33a.jpg,0.356007650522016,0.364581944091473,None,None,None,None,None,None,None,None,None,None,None,0.0,FOIL,None,0.0,0.0,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.8637921128538,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.8463894622982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.9270282323123,None,540.9270282323123,None,540.9270282323123,None,540.9270282323123,None,565.9268325357407,None,565.9268325357407,None,c,0,4.61718497655238,565.9268325357407,None,570.5601978277264,None,space,4.5811376169731375,571.5468661269115,None,576.160308022314,None,s,13.671645744121633,576.160308022314,None,589.86407643641,None,593.8772354939429,None,593.8772354939429,None,593.8772354939429,None,593.8772354939429,None,29.05274406808894,29.060530691203894,618.9054209230817,None,618.9054209230817,None,None,618.9054209230817,None,618.9054209230817,None,618.9054209230817,None,35.088515813142294,35.09584931159043,624.9409047585214,None,624.9409047585214,None,c,1.7228741883882321,624.9409047585214,None,624.9409047585214,None,624.9409047585214,None,,,,,,,,,,,,,,,,,,,,,11mTRK20F,700822,OBJ,1,2021_Sep_03_1520,miniTRK,2021.1.4,59.494011746198574,
REC,2,2000,2,1,OBJ,LURE,1,6,stimuli/fractals/68b.jpg,0.376897355721593,0.0513077905058119,stimuli/fractals/68c.jpg,stimuli/fractals/68a.jpg,stimuli/fractals/68b.jpg,0.376897355721593,0.0513077905058119,0.182213392677702,-0.36440205954632393,0.30363366638760303,-0.37654943267435104,-0.21385133123199201,0.34437961361303193,1.0,ERP,stimuli/fractals/68c.jpg,0.376897355721593,0.0513077905058119,,,,,,,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0820639738231,628.9264618905145,None,628.9264618905145,None,None,628.9264618905145,None,628.9264618905145,None,628.9264618905145,None,41.07255014916882,41.08116771426285,630.9264006713056,None,630.9264006713056,None,b,1.281574834836647,630.9264006713056,None,630.9264006713056,None,630.9264006713056,None,,,,,,,,,,,,,,,,,,,,,11mTRK20F,700822,OBJ,1,2021_Sep_03_1520,miniTRK,2021.1.4,59.494011746198574,
REC,3,3000,2,1,OBJ,TARGET,1,6,stimuli/fractals/53c.jpg,-0.20591339026794103,0.156377605633925,stimuli/fractals/53c.jpg,stimuli/fractals/53b.jpg,stimuli/fractals/53a.jpg,-0.20591339026794103,0.156377605633925,-0.36194841734001504,-0.338630657507241,-0.128003571669689,-0.35038629997911797,0.330339150084164,0.0561419981062496,3.0,ERP,stimuli/fractals/53c.jpg,-0.20591339026794103,0.156377605633925,,,,,,,,,0,0,0,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.08135854403372,634.9263724951015,None,634.9263724951015,None,None,634.9263724951015,None,634.9263724951015,None,634.9263724951015,None,48.07233677842305,48.081542201689444,637.926349441841,None,637.926349441841,None,b,1.1614314845646732,637.926349441841,None,637.926349441841,None,637.926349441841,None,,,,,,,,,,,,,,,,,,,,,11mTRK20F,700822,OBJ,1,2021_Sep_03_1520,miniTRK,2021.1.4,59.494011746198574,
REC,4,1000,2,1,OBJ,LURE,1,6,stimuli/fractals/19a.jpg,-0.38041157120891794,-0.0346713547780233,stimuli/fractals/19c.jpg,stimuli/fractals/19b.jpg,stimuli/fractals/19a.jpg,-0.38041157120891794,-0.0346713547780233,-0.125804258327099,-0.19425055276826697,-0.0612254088749184,0.0707338448656324,0.302672407064961,0.39678615142758794,12.0,ERP,stimuli/fractals/19c.jpg,-0.38041157120891794,-0.0346713547780233,,,,,,,,,0,0,0,0,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.08175710932119,641.9263548209274,None,641.9263548209274,None,None,641.9263548209274,None,641.9263548209274,None,641.9263548209274,None,53.07961622980656,53.09380884186248,642.9386611639347,None,642.9386611639347,None,c,1.6771180759824347,642.9386611639347,None,642.9386611639347,None,642.9386611639347,None,,,,,,,,,,,,,,,,,,,,,11mTRK20F,700822,OBJ,1,2021_Sep_03_1520,miniTRK,2021.1.4,59.494011746198574,
REC,5,5000,2,1,OBJ,FOIL,1,6,stimuli/fractals/76b.jpg,0.290943684113801,0.365313711256366,None,None,None,None,None,None,None,None,None,None,None,0.0,FOIL,None,0.0,0.0,,,,,,,,,0,0,0,0,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.09800684067886,646.9430002999434,None,646.9430002999434,None,None,646.9430002999434,None,646.9430002999434,None,646.9430002999434,None,62.08819050600869,62.09828732200549,651.94297699054,None,651.94297699054,None,c,1.4807693539187312,651.94297699054,None,651.94297699054,None,651.94297699054,None,,,,,,,,,,,,,,,,,,,,,11mTRK20F,700822,OBJ,1,2021_Sep_03_1520,miniTRK,2021.1.4,59.494011746198574,
