TrialIndex,Jitter,ScannerRun,BlockNr,TrialType,StimType,Order,Delay,CurrentImage,CurrentX,CurrentY,TripletMemberA,TripletMemberB,TripletMemberC,Xcoordinate,Ycoordinate,Xcoordinate_lure1,Ycoordinate_lure1,Xcoordinate_lure2,Ycoordinate_lure2,Xcoordinate_foil,Ycoordinate_foil,TASK,EncodingTrialIndex,EncodingStimType,EncodingImage,EncodingXcoordinate,EncodingYcoordinate,enc_full_practice.thisRepN,enc_full_practice.thisTrialN,enc_full_practice.thisN,enc_full_practice.thisIndex,rec_full_practice.thisRepN,rec_full_practice.thisTrialN,rec_full_practice.thisN,rec_full_practice.thisIndex,run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,enc_trials.thisRepN,enc_trials.thisTrialN,enc_trials.thisN,enc_trials.thisIndex,rec_trials.thisRepN,rec_trials.thisTrialN,rec_trials.thisN,rec_trials.thisIndex,welcome_image.started,welcome_image.stopped,welcome_text.started,welcome_text.stopped,general_instructions_4_key.keys,general_instructions_4_key.rt,general_instructions_4_key.started,general_instructions_4_key.stopped,general_instructions_4_continue.started,general_instructions_4_continue.stopped,general_instructions_4_text.started,general_instructions_4_text.stopped,start_practice_text.started,start_practice_text.stopped,practice_block_text.started,practice_block_text.stopped,enc_fx_interior_practice.started,enc_fx_interior_practice.stopped,enc_fx_cross_practice.started,enc_fx_cross_practice.stopped,enc_fx_key_practice.keys,enc_fx_key_practice.started,enc_fx_key_practice.stopped,enc_fx_text_block_practice.started,enc_fx_text_block_practice.stopped,enc_fx_instructions_text_practice.started,enc_fx_instructions_text_practice.stopped,enc_trial_interior_practice.started,enc_trial_interior_practice.stopped,enc_trial_main_image_practice.started,enc_trial_main_image_practice.stopped,enc_trial_key_practice.keys,enc_trial_key_practice.rt,enc_trial_key_practice.started,enc_trial_key_practice.stopped,enc_trial_text_block_practice.started,enc_trial_text_block_practice.stopped,enc_trial_instructions_text_practice.started,enc_trial_instructions_text_practice.stopped,enc_practice_feedback_interior.started,enc_practice_feedback_interior.stopped,enc_practice_feedback_image.started,enc_practice_feedback_image.stopped,enc_practice_feedback_text.started,enc_practice_feedback_text.stopped,enc_practice_feedback_block.started,enc_practice_feedback_block.stopped,start_recognition_text.started,start_recognition_text.stopped,rec_fx_interior_practice.started,rec_fx_interior_practice.stopped,rec_fx_cross_practice.started,rec_fx_cross_practice.stopped,rec_fx_key_practice.keys,rec_fx_key_practice.started,rec_fx_key_practice.stopped,rec_fx_text_block_practice.started,rec_fx_text_block_practice.stopped,rec_fx_instructions_text_practice.started,rec_fx_instructions_text_practice.stopped,rec_trial_interior_practice.started,rec_trial_interior_practice.stopped,rec_trial_main_image_practice.started,rec_trial_main_image_practice.stopped,rec_trial_key_practice.keys,rec_trial_key_practice.rt,rec_trial_key_practice.started,rec_trial_key_practice.stopped,rec_trial_text_block_practice.started,rec_trial_text_block_practice.stopped,rec_trial_instructions_text_practice.started,rec_trial_instructions_text_practice.stopped,rec_practice_feedback_text.started,rec_practice_feedback_text.stopped,end_practice_text.started,end_practice_text.stopped,end_practice_key.keys,end_practice_key.rt,end_practice_key.started,end_practice_key.stopped,end_practice_continue.started,end_practice_continue.stopped,coming_up_next_text.started,coming_up_next_text.stopped,wait_for_last_scan_text.started,wait_for_last_scan_text.stopped,wait_for_last_scan_continue.keys,wait_for_last_scan_continue.rt,wait_for_last_scan_continue.started,wait_for_last_scan_continue.stopped,trigger_time,start_MR_text.started,start_MR_text.stopped,MR_trigger.keys,MR_trigger.rt,MR_trigger.started,MR_trigger.stopped,start_enc_run_text.started,start_enc_run_text.stopped,encoding_title_text.started,encoding_title_text.stopped,encoding_baseline_interior.started,encoding_baseline_interior.stopped,encoding_baseline_text_block.started,encoding_baseline_text_block.stopped,encoding_baseline_instructions_text.started,encoding_baseline_instructions_text.stopped,baseline_enc_fx_cross.started,baseline_enc_fx_cross.stopped,enc_loop_start_time,enc_fx_start_time,enc_fx_interior.started,enc_fx_interior.stopped,enc_fx_cross.started,enc_fx_cross.stopped,enc_fx_key.keys,enc_fx_key.started,enc_fx_key.stopped,enc_fx_text_block.started,enc_fx_text_block.stopped,enc_fx_instructions_text.started,enc_fx_instructions_text.stopped,enc_trial_start_time,enc_stimulus_start_time,enc_trial_interior.started,enc_trial_interior.stopped,enc_trial_main_image.started,enc_trial_main_image.stopped,enc_trial_key.keys,enc_trial_key.rt,enc_trial_key.started,enc_trial_key.stopped,enc_trial_text_block.started,enc_trial_text_block.stopped,enc_trial_instructions_text.started,enc_trial_instructions_text.stopped,encoding_baseline_interior_2.started,encoding_baseline_interior_2.stopped,encoding_baseline_text_block_2.started,encoding_baseline_text_block_2.stopped,encoding_baseline_instructions_text_2.started,encoding_baseline_instructions_text_2.stopped,baseline_end_cross.started,baseline_end_cross.stopped,math_problem.started,math_problem.stopped,math_solution.started,math_solution.stopped,filler_task_resp.keys,filler_task_resp.corr,filler_task_resp.rt,filler_task_resp.started,filler_task_resp.stopped,wait_for_last_scan_text_2.started,wait_for_last_scan_text_2.stopped,wait_for_last_scan_continue_2.keys,wait_for_last_scan_continue_2.rt,wait_for_last_scan_continue_2.started,wait_for_last_scan_continue_2.stopped,start_MR_text_2.started,start_MR_text_2.stopped,MR_trigger_2.keys,MR_trigger_2.rt,MR_trigger_2.started,MR_trigger_2.stopped,start_rec_run_text.started,start_rec_run_text.stopped,recognition_baseline_interior.started,recognition_baseline_interior.stopped,recognition_baseline_text_block.started,recognition_baseline_text_block.stopped,recognition_baseline_instructions_text.started,recognition_baseline_instructions_text.stopped,baseline_rec_fx_cross.started,baseline_rec_fx_cross.stopped,rec_loop_start_time,rec_fx_start_time,rec_fx_interior.started,rec_fx_interior.stopped,rec_fx_cross.started,rec_fx_cross.stopped,rec_fx_key.keys,rec_fx_key.started,rec_fx_key.stopped,rec_fx_text_block.started,rec_fx_text_block.stopped,rec_fx_instructions_text.started,rec_fx_instructions_text.stopped,rec_trial_start_time,rec_stimulus_start_time,rec_trial_interior.started,rec_trial_interior.stopped,rec_trial_main_image.started,rec_trial_main_image.stopped,rec_trial_key.keys,rec_trial_key.rt,rec_trial_key.started,rec_trial_key.stopped,rec_trial_text_block.started,rec_trial_text_block.stopped,rec_trial_instructions_text.started,rec_trial_instructions_text.stopped,recognition_baseline_interior_2.started,recognition_baseline_interior_2.stopped,recognition_baseline_text_block_2.started,recognition_baseline_text_block_2.stopped,recognition_baseline_instructions_text_2.started,recognition_baseline_instructions_text_2.stopped,baseline_rec_fx_cross_2.started,baseline_rec_fx_cross_2.stopped,end_enc_run_text.started,end_enc_run_text.stopped,enc_run_end_key.keys,enc_run_end_key.rt,enc_run_end_key.started,enc_run_end_key.stopped,inter_task_break_continue.started,inter_task_break_continue.stopped,inter_task_break_text.started,inter_task_break_text.stopped,inter_task_break_key.keys,inter_task_break_key.rt,inter_task_break_key.started,inter_task_break_key.stopped,ID,Session,Stimuli Table,Practice,date,expName,psychopyVersion,frameRate,
159,2000,3,3,LOC,ERP,1,4,stimuli/fractals/53c.jpg,0.24612898250699497,-0.32234856540803397,stimuli/fractals/53c.jpg,stimuli/fractals/53b.jpg,stimuli/fractals/53a.jpg,0.24612898250699497,-0.32234856540803397,0.0743483908996435,0.00047785394581065097,0.18620922809565102,0.140020050571561,-0.36097667938313105,0.327854314704591,ENC,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.649420267507594,134.55628730428634,None,134.55628730428634,None,None,134.55628730428634,None,134.55628730428634,None,134.55628730428634,None,57.6442843084169,57.6504945387378,136.55724426120378,None,136.55724426120378,None,b,1.3087059514218709,136.55724426120378,None,136.55724426120378,None,136.55724426120378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
160,1000,3,3,LOC,LLP,2,0,stimuli/fractals/128c.jpg,-0.16407805537259898,-0.404821758172693,stimuli/fractals/128c.jpg,stimuli/fractals/128a.jpg,stimuli/fractals/128b.jpg,-0.371131761231087,-0.210997189425917,-0.16407805537259898,-0.404821758172693,-0.156175937570576,-0.415574120629593,0.0251980965320303,0.371076550336115,ENC,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.66558710177833,139.57287857046595,None,139.57287857046595,None,None,139.57287857046595,None,139.57287857046595,None,139.57287857046595,None,61.65635333841237,61.66563833073542,140.57227791094465,None,140.57227791094465,None,c,1.4615928824541697,140.57227791094465,None,140.57227791094465,None,140.57227791094465,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
161,500,3,3,LOC,LLP,2,0,stimuli/fractals/19c.jpg,0.3441435269374,-0.10578129454484599,stimuli/fractals/19c.jpg,stimuli/fractals/19b.jpg,stimuli/fractals/19a.jpg,0.0710643378023241,-0.30849961870139303,0.3441435269374,-0.10578129454484599,-0.0171411806017458,0.287731825065269,-0.273819267080282,0.277883367674842,ENC,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.66579816508147,143.57286448250306,None,143.57286448250306,None,None,143.57286448250306,None,143.57286448250306,None,143.57286448250306,None,65.1557245029644,65.16581993738873,144.072906490248,None,144.072906490248,None,b,1.1609132278799734,144.072906490248,None,144.072906490248,None,144.072906490248,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
162,1000,3,3,LOC,LLP,2,0,stimuli/fractals/49a.jpg,-0.327301215188173,0.360133174472974,stimuli/fractals/49a.jpg,stimuli/fractals/49c.jpg,stimuli/fractals/49b.jpg,-0.13682452371161602,0.010710908271161997,-0.327301215188173,0.360133174472974,-0.385777738761012,0.268460774276259,0.35496436146871396,0.27837796753039395,ENC,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.1649577540411,147.07208119174902,None,147.07208119174902,None,None,147.07208119174902,None,147.07208119174902,None,147.07208119174902,None,69.15528290935436,69.16495237500021,148.07207350740555,None,148.07207350740555,None,b,1.5297181741379973,148.07207350740555,None,148.07207350740555,None,148.07207350740555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
163,1000,3,3,LOC,ERP,2,0,stimuli/fractals/138a.jpg,-0.336779950625823,-0.283807093067177,stimuli/fractals/138a.jpg,stimuli/fractals/138b.jpg,stimuli/fractals/138c.jpg,-0.336779950625823,-0.283807093067177,-0.34752685969714797,0.182097114655049,-0.186591960486615,0.0250965661048569,0.26869010638215696,0.37253513169140706,ENC,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.16609657375648,151.07275049807322,None,151.07275049807322,None,None,151.07275049807322,None,151.07275049807322,None,151.07275049807322,None,73.15704441704293,73.16513654310074,152.07201689940848,None,152.07201689940848,None,b,0.9137148114705269,152.07201689940848,None,152.07201689940848,None,152.07201689940848,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
164,6000,3,3,LOC,ERP,2,0,stimuli/fractals/53c.jpg,0.24612898250699497,-0.32234856540803397,stimuli/fractals/53c.jpg,stimuli/fractals/53b.jpg,stimuli/fractals/53a.jpg,0.24612898250699497,-0.32234856540803397,0.0743483908996435,0.00047785394581065097,0.18620922809565102,0.140020050571561,-0.36097667938313105,0.327854314704591,ENC,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.165303549501,155.07257401431616,None,155.07257401431616,None,None,155.07257401431616,None,155.07257401431616,None,155.07257401431616,None,82.15596784051013,82.165525370885,161.07249640244663,None,161.07249640244663,None,b,1.0171342931243998,161.07249640244663,None,161.07249640244663,None,161.07249640244663,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
165,2000,3,3,LOC,LLP,1,1,stimuli/fractals/36a.jpg,0.29521241718946994,-0.17068036214067803,stimuli/fractals/36a.jpg,stimuli/fractals/36b.jpg,stimuli/fractals/36c.jpg,0.29521241718946994,-0.17068036214067803,0.28153982963998503,0.41619007415675296,0.0248995604480424,-0.036290783829092,-0.19036024785280897,0.339566332710395,ENC,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.16568827896845,164.0725499367063,None,164.0725499367063,None,None,164.0725499367063,None,164.0725499367063,None,164.0725499367063,None,87.16552101642355,87.17677832359459,166.08416123597,None,166.08416123597,None,c,1.2298312876755517,166.08416123597,None,166.08416123597,None,166.08416123597,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
166,3000,3,3,LOC,LLP,1,1,stimuli/fractals/37a.jpg,-0.106332097702911,0.33686785845005995,stimuli/fractals/37a.jpg,stimuli/fractals/37c.jpg,stimuli/fractals/37b.jpg,-0.106332097702911,0.33686785845005995,-0.22794946418831602,-0.00957788057589397,-0.367591490070507,-0.0510765870910175,0.332540225479892,-0.327558829660959,ENC,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.1809104512713,169.08835150851337,None,169.08835150851337,None,None,169.08835150851337,None,169.08835150851337,None,169.08835150851337,None,93.19767077300912,93.21003360107352,172.11744725082372,None,172.11744725082372,None,b,1.3001478979995227,172.11744725082372,None,172.11744725082372,None,172.11744725082372,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
167,2000,3,3,LOC,LLP,2,0,stimuli/fractals/36a.jpg,0.28153982963998503,0.41619007415675296,stimuli/fractals/36a.jpg,stimuli/fractals/36b.jpg,stimuli/fractals/36c.jpg,0.29521241718946994,-0.17068036214067803,0.28153982963998503,0.41619007415675296,0.0248995604480424,-0.036290783829092,-0.19036024785280897,0.339566332710395,ENC,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.19813593193976,175.10556623110097,None,175.10556623110097,None,None,175.10556623110097,None,175.10556623110097,None,175.10556623110097,None,98.1885525309417,98.19826246746379,177.10490332839618,None,177.10490332839618,None,b,1.1125131338230858,177.10490332839618,None,177.10490332839618,None,177.10490332839618,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
168,3000,3,3,LOC,LLP,2,0,stimuli/fractals/37a.jpg,-0.22794946418831602,-0.00957788057589397,stimuli/fractals/37a.jpg,stimuli/fractals/37c.jpg,stimuli/fractals/37b.jpg,-0.106332097702911,0.33686785845005995,-0.22794946418831602,-0.00957788057589397,-0.367591490070507,-0.0510765870910175,0.332540225479892,-0.327558829660959,ENC,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.19838695382896,180.10547991030853,None,180.10547991030853,None,None,180.10547991030853,None,180.10547991030853,None,180.10547991030853,None,104.18803844835747,104.19849094861183,183.10543047436477,None,183.10543047436477,None,c,1.4159437833914126,183.10543047436477,None,183.10543047436477,None,183.10543047436477,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
169,500,3,3,LOC,BL,0,0,stimuli/fractals/132a.jpg,-0.152049014540115,0.402125424974986,stimuli/fractals/132a.jpg,stimuli/fractals/132b.jpg,stimuli/fractals/132c.jpg,-0.152049014540115,0.402125424974986,0.150226824551833,0.0446873918841893,0.0689434507199906,0.294584530699605,-0.316850799689957,-0.395129957365075,ENC,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.19760545608915,186.10470737763535,None,186.10470737763535,None,None,186.10470737763535,None,186.10470737763535,None,186.10470737763535,None,107.68823952201365,107.69761980019757,186.60471583041362,None,186.60471583041362,None,b,0.9005592152952886,186.60471583041362,None,186.60471583041362,None,186.60471583041362,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
170,2000,3,3,LOC,LLP,1,3,stimuli/fractals/79c.jpg,0.13217656014057,0.288620368322369,stimuli/fractals/79c.jpg,stimuli/fractals/79a.jpg,stimuli/fractals/79b.jpg,0.13217656014057,0.288620368322369,0.32383682991154605,-0.16786821957989403,0.0961952002377362,-0.109385633461641,-0.26020897463574,-0.378240430653786,ENC,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.69776221669781,189.60465000120348,None,189.60465000120348,None,None,189.60465000120348,None,189.60465000120348,None,189.60465000120348,None,112.71483119290224,112.72687793830119,191.63371065167848,None,191.63371065167848,None,b,0.8475144478461516,191.63371065167848,None,191.63371065167848,None,191.63371065167848,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
171,3000,3,3,LOC,LLP,1,4,stimuli/fractals/47c.jpg,0.3377238788743,-0.25243209557476604,stimuli/fractals/47c.jpg,stimuli/fractals/47a.jpg,stimuli/fractals/47b.jpg,0.3377238788743,-0.25243209557476604,0.29564912463215803,0.211365314590799,0.000796434632924026,-0.0791965040660962,-0.355059807070874,-0.0243918529938073,ENC,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.714970535666,194.62189110670442,None,194.62189110670442,None,None,194.62189110670442,None,194.62189110670442,None,194.62189110670442,None,118.7285789958205,118.7431385215632,197.6503336798114,None,197.6503336798114,None,c,0.9748186622991852,197.6503336798114,None,197.6503336798114,None,197.6503336798114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
172,2000,3,3,LOC,ERP,1,4,stimuli/fractals/13a.jpg,-0.0109406295408424,0.0730279829194784,stimuli/fractals/13a.jpg,stimuli/fractals/13b.jpg,stimuli/fractals/13c.jpg,-0.0109406295408424,0.0730279829194784,-0.165403317129256,-0.37441711116532705,-0.347528437835986,0.14396721597850598,0.37919152452917704,-0.416349632445104,ENC,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.73124085242944,200.63844138971854,None,200.63844138971854,None,None,200.63844138971854,None,200.63844138971854,None,200.63844138971854,None,123.74069285115274,123.74732520807993,202.65409414140504,None,202.65409414140504,None,c,0.9870003959995302,202.65409414140504,None,202.65409414140504,None,202.65409414140504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
173,1000,3,3,LOC,ERP,1,6,stimuli/fractals/98a.jpg,0.12308869435185,-0.21559558147436603,stimuli/fractals/98a.jpg,stimuli/fractals/98b.jpg,stimuli/fractals/98c.jpg,0.12308869435185,-0.21559558147436603,0.289118901394614,0.0925068169979205,0.242913852187123,0.130943064901947,-0.22304065872306897,0.37774182308207305,ENC,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.7474466207077,205.65436181270525,None,205.65436181270525,None,None,205.65436181270525,None,205.65436181270525,None,205.65436181270525,None,127.76784342996325,127.77649010948153,206.68343655114313,None,206.68343655114313,None,c,0.9816272468378884,206.68343655114313,None,206.68343655114313,None,206.68343655114313,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
174,6000,3,3,LOC,LLP,2,0,stimuli/fractals/79c.jpg,0.32383682991154605,-0.16786821957989403,stimuli/fractals/79c.jpg,stimuli/fractals/79a.jpg,stimuli/fractals/79b.jpg,0.13217656014057,0.288620368322369,0.32383682991154605,-0.16786821957989403,0.0961952002377362,-0.109385633461641,-0.26020897463574,-0.378240430653786,ENC,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.76363266583758,209.6709574333472,None,209.6709574333472,None,None,209.6709574333472,None,209.6709574333472,None,209.6709574333472,None,136.756561532894,136.76388983520246,215.6708562561571,None,215.6708562561571,None,b,0.8740618056872336,215.6708562561571,None,215.6708562561571,None,215.6708562561571,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
175,1000,3,3,LOC,ERP,1,5,stimuli/fractals/150c.jpg,-0.33263423252814195,-0.0221851190886476,stimuli/fractals/150c.jpg,stimuli/fractals/150a.jpg,stimuli/fractals/150b.jpg,-0.33263423252814195,-0.0221851190886476,-0.23349738898230102,0.41113748642726505,-0.0188820439125071,-0.0298168808974745,0.216676621378249,0.0502872272141609,ENC,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.7640212374772,218.6714648561665,None,218.6714648561665,None,None,218.6714648561665,None,218.6714648561665,None,218.6714648561665,None,140.76654247059923,140.77610025711874,219.68318552925393,None,219.68318552925393,None,b,1.5096971292832677,219.68318552925393,None,219.68318552925393,None,219.68318552925393,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632714,LOC,0,1,2021_Apr_23_1040,TérKépÉsz,2020.2.9,60.201388749656324,
