TASK,TrialIndex,Jitter,ScannerRun,BlockNr,TrialType,StimType,Order,Delay,CurrentImage,CurrentX,CurrentY,TripletMemberA,TripletMemberB,TripletMemberC,Xcoordinate,Ycoordinate,Xcoordinate_lure1,Ycoordinate_lure1,Xcoordinate_lure2,Ycoordinate_lure2,Xcoordinate_foil,Ycoordinate_foil,EncodingTrialIndex,EncodingStimType,EncodingImage,EncodingXcoordinate,EncodingYcoordinate,enc_full_practice.thisRepN,enc_full_practice.thisTrialN,enc_full_practice.thisN,enc_full_practice.thisIndex,rec_full_practice.thisRepN,rec_full_practice.thisTrialN,rec_full_practice.thisN,rec_full_practice.thisIndex,run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,enc_trials.thisRepN,enc_trials.thisTrialN,enc_trials.thisN,enc_trials.thisIndex,rec_trials.thisRepN,rec_trials.thisTrialN,rec_trials.thisN,rec_trials.thisIndex,welcome_image.started,welcome_image.stopped,welcome_text.started,welcome_text.stopped,general_instructions_key.keys,general_instructions_key.rt,general_instructions_key.started,general_instructions_key.stopped,general_instructions_4_continue.started,general_instructions_4_continue.stopped,general_instructions_text.started,general_instructions_text.stopped,start_practice_text.started,start_practice_text.stopped,practice_block_text.started,practice_block_text.stopped,enc_fx_interior_practice.started,enc_fx_interior_practice.stopped,enc_fx_cross_practice.started,enc_fx_cross_practice.stopped,enc_fx_key_practice.keys,enc_fx_key_practice.started,enc_fx_key_practice.stopped,enc_fx_text_block_practice.started,enc_fx_text_block_practice.stopped,enc_fx_instructions_text_practice.started,enc_fx_instructions_text_practice.stopped,enc_trial_interior_practice.started,enc_trial_interior_practice.stopped,enc_trial_main_image_practice.started,enc_trial_main_image_practice.stopped,enc_trial_key_practice.keys,enc_trial_key_practice.started,enc_trial_key_practice.stopped,enc_trial_text_block_practice.started,enc_trial_text_block_practice.stopped,enc_trial_instructions_text_practice.started,enc_trial_instructions_text_practice.stopped,enc_practice_feedback_interior.started,enc_practice_feedback_interior.stopped,enc_practice_feedback_image.started,enc_practice_feedback_image.stopped,enc_practice_feedback_text.started,enc_practice_feedback_text.stopped,enc_practice_feedback_block.started,enc_practice_feedback_block.stopped,enc_trial_key_practice.rt,start_recognition_text.started,start_recognition_text.stopped,rec_fx_interior_practice.started,rec_fx_interior_practice.stopped,rec_fx_cross_practice.started,rec_fx_cross_practice.stopped,rec_fx_key_practice.keys,rec_fx_key_practice.started,rec_fx_key_practice.stopped,rec_fx_text_block_practice.started,rec_fx_text_block_practice.stopped,rec_fx_instructions_text_practice.started,rec_fx_instructions_text_practice.stopped,rec_trial_interior_practice.started,rec_trial_interior_practice.stopped,rec_trial_main_image_practice.started,rec_trial_main_image_practice.stopped,rec_trial_key_practice.keys,rec_trial_key_practice.rt,rec_trial_key_practice.started,rec_trial_key_practice.stopped,rec_trial_text_block_practice.started,rec_trial_text_block_practice.stopped,rec_trial_instructions_text_practice.started,rec_trial_instructions_text_practice.stopped,rec_practice_feedback_text.started,rec_practice_feedback_text.stopped,end_practice_text.started,end_practice_text.stopped,end_practice_key.keys,end_practice_key.rt,end_practice_key.started,end_practice_key.stopped,end_practice_continue.started,end_practice_continue.stopped,coming_up_next_text.started,coming_up_next_text.stopped,wait_for_last_scan_text.started,wait_for_last_scan_text.stopped,wait_for_last_scan_continue.keys,wait_for_last_scan_continue.rt,wait_for_last_scan_continue.started,wait_for_last_scan_continue.stopped,trigger_time,start_MR_text.started,start_MR_text.stopped,MR_trigger.keys,MR_trigger.rt,MR_trigger.started,MR_trigger.stopped,start_enc_run_text.started,start_enc_run_text.stopped,encoding_title_text.started,encoding_title_text.stopped,encoding_baseline_interior.started,encoding_baseline_interior.stopped,encoding_baseline_text_block.started,encoding_baseline_text_block.stopped,encoding_baseline_instructions_text.started,encoding_baseline_instructions_text.stopped,baseline_enc_fx_cross.started,baseline_enc_fx_cross.stopped,enc_loop_start_time,enc_fx_start_time,enc_fx_interior.started,enc_fx_interior.stopped,enc_fx_cross.started,enc_fx_cross.stopped,enc_fx_key.keys,enc_fx_key.started,enc_fx_key.stopped,enc_fx_text_block.started,enc_fx_text_block.stopped,enc_fx_instructions_text.started,enc_fx_instructions_text.stopped,enc_trial_start_time,enc_stimulus_start_time,enc_trial_interior.started,enc_trial_interior.stopped,enc_trial_main_image.started,enc_trial_main_image.stopped,enc_trial_key.keys,enc_trial_key.rt,enc_trial_key.started,enc_trial_key.stopped,enc_trial_text_block.started,enc_trial_text_block.stopped,enc_trial_instructions_text.started,enc_trial_instructions_text.stopped,enc_fx_key.rt,encoding_baseline_interior_2.started,encoding_baseline_interior_2.stopped,encoding_baseline_text_block_2.started,encoding_baseline_text_block_2.stopped,encoding_baseline_instructions_text_2.started,encoding_baseline_instructions_text_2.stopped,baseline_end_cross.started,baseline_end_cross.stopped,math_problem.started,math_problem.stopped,math_solution.started,math_solution.stopped,filler_task_resp.keys,filler_task_resp.corr,filler_task_resp.rt,filler_task_resp.started,filler_task_resp.stopped,wait_for_last_scan_text_2.started,wait_for_last_scan_text_2.stopped,wait_for_last_scan_continue_2.keys,wait_for_last_scan_continue_2.rt,wait_for_last_scan_continue_2.started,wait_for_last_scan_continue_2.stopped,start_MR_text_2.started,start_MR_text_2.stopped,MR_trigger_2.keys,MR_trigger_2.rt,MR_trigger_2.started,MR_trigger_2.stopped,start_rec_run_text.started,start_rec_run_text.stopped,recognition_baseline_interior.started,recognition_baseline_interior.stopped,recognition_baseline_text_block.started,recognition_baseline_text_block.stopped,recognition_baseline_instructions_text.started,recognition_baseline_instructions_text.stopped,baseline_rec_fx_cross.started,baseline_rec_fx_cross.stopped,rec_loop_start_time,rec_fx_start_time,rec_fx_interior.started,rec_fx_interior.stopped,rec_fx_cross.started,rec_fx_cross.stopped,rec_fx_key.keys,rec_fx_key.started,rec_fx_key.stopped,rec_fx_text_block.started,rec_fx_text_block.stopped,rec_fx_instructions_text.started,rec_fx_instructions_text.stopped,rec_trial_start_time,rec_stimulus_start_time,rec_trial_interior.started,rec_trial_interior.stopped,rec_trial_main_image.started,rec_trial_main_image.stopped,rec_trial_key.keys,rec_trial_key.started,rec_trial_key.stopped,rec_trial_text_block.started,rec_trial_text_block.stopped,rec_trial_instructions_text.started,rec_trial_instructions_text.stopped,rec_fx_key.rt,rec_trial_key.rt,recognition_baseline_interior_2.started,recognition_baseline_interior_2.stopped,recognition_baseline_text_block_2.started,recognition_baseline_text_block_2.stopped,recognition_baseline_instructions_text_2.started,recognition_baseline_instructions_text_2.stopped,baseline_rec_fx_cross_2.started,baseline_rec_fx_cross_2.stopped,end_run_text_comp.started,end_run_text_comp.stopped,end_run_key.keys,end_run_key.rt,end_run_key.started,end_run_key.stopped,inter_task_break_text.started,inter_task_break_text.stopped,inter_task_break_key.keys,inter_task_break_key.rt,inter_task_break_key.started,inter_task_break_key.stopped,online ID,MR ID,Session,Stimuli Table,date,expName,psychopyVersion,frameRate,
ENC,161,500,5,3,LOC,LLP,2,0,stimuli/fractals/70a.jpg,0.3441435269374,-0.10578129454484599,stimuli/fractals/70a.jpg,stimuli/fractals/70c.jpg,stimuli/fractals/70b.jpg,0.0710643378023241,-0.30849961870139303,0.3441435269374,-0.10578129454484599,-0.0171411806017458,0.287731825065269,-0.273819267080282,0.277883367674842,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.6159238407854,230.88353761355393,None,230.88353761355393,None,None,230.88353761355393,None,230.88353761355393,None,230.88353761355393,None,65.10734053730266,65.11693856067723,231.383819501556,None,231.383819501556,None,c,0.8128560901386663,231.383819501556,None,231.383819501556,None,231.383819501556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28mTRK21F,463594,LOC,0,2021_Jul_20_1533,miniTRK,2021.1.4,59.93884875558357,
ENC,162,1000,5,3,LOC,LLP,2,0,stimuli/fractals/103a.jpg,-0.327301215188173,0.360133174472974,stimuli/fractals/103a.jpg,stimuli/fractals/103c.jpg,stimuli/fractals/103b.jpg,-0.13682452371161602,0.010710908271161997,-0.327301215188173,0.360133174472974,-0.385777738761012,0.268460774276259,0.35496436146871396,0.27837796753039395,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.119079679891,234.38665195711656,None,234.38665195711656,None,None,234.38665195711656,None,234.38665195711656,None,234.38665195711656,None,69.11247343447758,69.12910623446805,235.39600305631757,None,235.39600305631757,None,c,1.1126173882512376,235.39600305631757,None,235.39600305631757,None,235.39600305631757,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28mTRK21F,463594,LOC,0,2021_Jul_20_1533,miniTRK,2021.1.4,59.93884875558357,
ENC,163,1000,5,3,LOC,ERP,2,0,stimuli/fractals/64c.jpg,-0.336779950625823,-0.283807093067177,stimuli/fractals/64c.jpg,stimuli/fractals/64a.jpg,stimuli/fractals/64b.jpg,-0.336779950625823,-0.283807093067177,-0.34752685969714797,0.182097114655049,-0.186591960486615,0.0250965661048569,0.26869010638215696,0.37253513169140706,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.12226203002501,238.3899318986223,None,238.3899318986223,None,None,238.3899318986223,None,238.3899318986223,None,238.3899318986223,None,73.11307665688219,73.1283126961207,239.39595080266008,None,239.39595080266008,None,b,1.936587882344611,239.39595080266008,None,239.39595080266008,None,239.39595080266008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28mTRK21F,463594,LOC,0,2021_Jul_20_1533,miniTRK,2021.1.4,59.93884875558357,
ENC,164,6000,5,3,LOC,ERP,2,0,stimuli/fractals/6c.jpg,0.24612898250699497,-0.32234856540803397,stimuli/fractals/6c.jpg,stimuli/fractals/6a.jpg,stimuli/fractals/6b.jpg,0.24612898250699497,-0.32234856540803397,0.0743483908996435,0.00047785394581065097,0.18620922809565102,0.140020050571561,-0.36097667938313105,0.327854314704591,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.12544412404532,242.39320902258623,None,242.39320902258623,None,None,242.39320902258623,None,242.39320902258623,None,242.39320902258623,None,82.12002101412509,82.1286615661229,248.39577303780243,None,248.39577303780243,None,c,1.712698637507856,248.39577303780243,None,248.39577303780243,None,248.39577303780243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28mTRK21F,463594,LOC,0,2021_Jul_20_1533,miniTRK,2021.1.4,59.93884875558357,
ENC,165,2000,5,3,LOC,LLP,1,1,stimuli/fractals/116b.jpg,0.29521241718946994,-0.17068036214067803,stimuli/fractals/116b.jpg,stimuli/fractals/116a.jpg,stimuli/fractals/116c.jpg,0.29521241718946994,-0.17068036214067803,0.28153982963998503,0.41619007415675296,0.0248995604480424,-0.036290783829092,-0.19036024785280897,0.339566332710395,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.13283417426283,251.40056526160333,None,251.40056526160333,None,None,251.40056526160333,None,251.40056526160333,None,251.40056526160333,None,87.12475304381223,87.13494891050505,253.40180372452596,None,253.40180372452596,None,b,1.24260937346844,253.40180372452596,None,253.40180372452596,None,253.40180372452596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28mTRK21F,463594,LOC,0,2021_Jul_20_1533,miniTRK,2021.1.4,59.93884875558357,
ENC,166,3000,5,3,LOC,LLP,1,1,stimuli/fractals/38a.jpg,-0.106332097702911,0.33686785845005995,stimuli/fractals/38a.jpg,stimuli/fractals/38c.jpg,stimuli/fractals/38b.jpg,-0.106332097702911,0.33686785845005995,-0.22794946418831602,-0.00957788057589397,-0.367591490070507,-0.0510765870910175,0.332540225479892,-0.327558829660959,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.13707901543239,256.40464309602976,None,256.40464309602976,None,None,256.40464309602976,None,256.40464309602976,None,256.40464309602976,None,93.12976042978698,93.14522290154127,259.4123633176205,None,259.4123633176205,None,c,1.1839876865851693,259.4123633176205,None,259.4123633176205,None,259.4123633176205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28mTRK21F,463594,LOC,0,2021_Jul_20_1533,miniTRK,2021.1.4,59.93884875558357,
ENC,167,2000,5,3,LOC,LLP,2,0,stimuli/fractals/116b.jpg,0.28153982963998503,0.41619007415675296,stimuli/fractals/116b.jpg,stimuli/fractals/116a.jpg,stimuli/fractals/116c.jpg,0.29521241718946994,-0.17068036214067803,0.28153982963998503,0.41619007415675296,0.0248995604480424,-0.036290783829092,-0.19036024785280897,0.339566332710395,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.14236175769474,262.40954443777446,None,262.40954443777446,None,None,262.40954443777446,None,262.40954443777446,None,262.40954443777446,None,98.13425885484321,98.145450614742,264.41224728379166,None,264.41224728379166,None,c,0.6240328911226243,264.41224728379166,None,264.41224728379166,None,264.41224728379166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28mTRK21F,463594,LOC,0,2021_Jul_20_1533,miniTRK,2021.1.4,59.93884875558357,
ENC,168,3000,5,3,LOC,LLP,2,0,stimuli/fractals/38a.jpg,-0.22794946418831602,-0.00957788057589397,stimuli/fractals/38a.jpg,stimuli/fractals/38c.jpg,stimuli/fractals/38b.jpg,-0.106332097702911,0.33686785845005995,-0.22794946418831602,-0.00957788057589397,-0.367591490070507,-0.0510765870910175,0.332540225479892,-0.327558829660959,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.14658072817838,267.41361151402816,None,267.41361151402816,None,None,267.41361151402816,None,267.41361151402816,None,267.41361151402816,None,104.1380188128096,104.14871800516266,270.41573598381365,None,270.41573598381365,None,b,0.924500382039696,270.41573598381365,None,270.41573598381365,None,270.41573598381365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28mTRK21F,463594,LOC,0,2021_Jul_20_1533,miniTRK,2021.1.4,59.93884875558357,
ENC,169,500,5,3,LOC,BL,0,0,stimuli/fractals/150b.jpg,-0.152049014540115,0.402125424974986,stimuli/fractals/150b.jpg,stimuli/fractals/150a.jpg,stimuli/fractals/150c.jpg,-0.152049014540115,0.402125424974986,0.150226824551833,0.0446873918841893,0.0689434507199906,0.294584530699605,-0.316850799689957,-0.395129957365075,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.15085733134765,273.4185297614313,None,273.4185297614313,None,None,273.4185297614313,None,273.4185297614313,None,273.4185297614313,None,107.64116286922945,107.65087667031912,273.91856011463096,None,273.91856011463096,None,c,1.8136260631144978,273.91856011463096,None,273.91856011463096,None,273.91856011463096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28mTRK21F,463594,LOC,0,2021_Jul_20_1533,miniTRK,2021.1.4,59.93884875558357,
ENC,170,2000,5,3,LOC,LLP,1,3,stimuli/fractals/78c.jpg,0.13217656014057,0.288620368322369,stimuli/fractals/78c.jpg,stimuli/fractals/78a.jpg,stimuli/fractals/78b.jpg,0.13217656014057,0.288620368322369,0.32383682991154605,-0.16786821957989403,0.0961952002377362,-0.109385633461641,-0.26020897463574,-0.378240430653786,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.65401675651083,276.9214883685927,None,276.9214883685927,None,None,276.9214883685927,None,276.9214883685927,None,276.9214883685927,None,112.64694483880885,112.66110737278359,278.92873215983855,None,278.92873215983855,None,c,1.9953691477421671,278.92873215983855,None,278.92873215983855,None,278.92873215983855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28mTRK21F,463594,LOC,0,2021_Jul_20_1533,miniTRK,2021.1.4,59.93884875558357,
ENC,171,3000,5,3,LOC,LLP,1,4,stimuli/fractals/74c.jpg,0.3377238788743,-0.25243209557476604,stimuli/fractals/74c.jpg,stimuli/fractals/74b.jpg,stimuli/fractals/74a.jpg,0.3377238788743,-0.25243209557476604,0.29564912463215803,0.211365314590799,0.000796434632924026,-0.0791965040660962,-0.355059807070874,-0.0243918529938073,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.65824853425147,281.9254798819893,None,281.9254798819893,None,None,281.9254798819893,None,281.9254798819893,None,281.9254798819893,None,118.67008552438347,118.67837951163528,284.9453011795995,None,284.9453011795995,None,b,1.0587879251688719,284.9453011795995,None,284.9453011795995,None,284.9453011795995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28mTRK21F,463594,LOC,0,2021_Jul_20_1533,miniTRK,2021.1.4,59.93884875558357,
ENC,172,2000,5,3,LOC,ERP,1,4,stimuli/fractals/9a.jpg,-0.0109406295408424,0.0730279829194784,stimuli/fractals/9a.jpg,stimuli/fractals/9c.jpg,stimuli/fractals/9b.jpg,-0.0109406295408424,0.0730279829194784,-0.165403317129256,-0.37441711116532705,-0.347528437835986,0.14396721597850598,0.37919152452917704,-0.416349632445104,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.66151899838587,287.92878313275287,None,287.92878313275287,None,None,287.92878313275287,None,287.92878313275287,None,287.92878313275287,None,123.66603381681489,123.67761414923007,289.94517669291236,None,289.94517669291236,None,c,1.3708070602733642,289.94517669291236,None,289.94517669291236,None,289.94517669291236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28mTRK21F,463594,LOC,0,2021_Jul_20_1533,miniTRK,2021.1.4,59.93884875558357,
ENC,173,1000,5,3,LOC,ERP,1,6,stimuli/fractals/14c.jpg,0.12308869435185,-0.21559558147436603,stimuli/fractals/14c.jpg,stimuli/fractals/14a.jpg,stimuli/fractals/14b.jpg,0.12308869435185,-0.21559558147436603,0.289118901394614,0.0925068169979205,0.242913852187123,0.130943064901947,-0.22304065872306897,0.37774182308207305,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.66674410796259,292.9344710969599,None,292.9344710969599,None,None,292.9344710969599,None,292.9344710969599,None,292.9344710969599,None,127.65856487379642,127.66779148636851,293.9349016773049,None,293.9349016773049,None,b,1.5730607297737151,293.9349016773049,None,293.9349016773049,None,293.9349016773049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28mTRK21F,463594,LOC,0,2021_Jul_20_1533,miniTRK,2021.1.4,59.93884875558357,
ENC,174,6000,5,3,LOC,LLP,2,0,stimuli/fractals/78c.jpg,0.32383682991154605,-0.16786821957989403,stimuli/fractals/78c.jpg,stimuli/fractals/78a.jpg,stimuli/fractals/78b.jpg,0.13217656014057,0.288620368322369,0.32383682991154605,-0.16786821957989403,0.0961952002377362,-0.109385633461641,-0.26020897463574,-0.378240430653786,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.67092952335952,296.9377500138944,None,296.9377500138944,None,None,296.9377500138944,None,296.9377500138944,None,296.9377500138944,None,136.66602254641475,136.67820610123454,302.945047083369,None,302.945047083369,None,c,1.523037074774038,302.945047083369,None,302.945047083369,None,302.945047083369,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28mTRK21F,463594,LOC,0,2021_Jul_20_1533,miniTRK,2021.1.4,59.93884875558357,
ENC,175,1000,5,3,LOC,ERP,1,5,stimuli/fractals/16a.jpg,-0.33263423252814195,-0.0221851190886476,stimuli/fractals/16a.jpg,stimuli/fractals/16b.jpg,stimuli/fractals/16c.jpg,-0.33263423252814195,-0.0221851190886476,-0.23349738898230102,0.41113748642726505,-0.0188820439125071,-0.0298168808974745,0.216676621378249,0.0502872272141609,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.67733623151435,305.94507141719805,None,305.94507141719805,None,None,305.94507141719805,None,305.94507141719805,None,305.94507141719805,None,140.66863907140214,140.67739079048624,306.9449292565114,None,306.9449292565114,None,b,2.618900762347039,306.9449292565114,None,306.9449292565114,None,306.9449292565114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28mTRK21F,463594,LOC,0,2021_Jul_20_1533,miniTRK,2021.1.4,59.93884875558357,
ENC,176,2000,5,3,LOC,LLP,2,0,stimuli/fractals/74c.jpg,0.29564912463215803,0.211365314590799,stimuli/fractals/74c.jpg,stimuli/fractals/74b.jpg,stimuli/fractals/74a.jpg,0.3377238788743,-0.25243209557476604,0.29564912463215803,0.211365314590799,0.000796434632924026,-0.0791965040660962,-0.355059807070874,-0.0243918529938073,,,,,,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.68152446456952,309.9483872191049,None,309.9483872191049,None,None,309.9483872191049,None,309.9483872191049,None,309.9483872191049,None,145.67294128914364,145.68260770337656,311.9496643599123,None,311.9496643599123,None,c,0.8700904935831204,311.9496643599123,None,311.9496643599123,None,311.9496643599123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28mTRK21F,463594,LOC,0,2021_Jul_20_1533,miniTRK,2021.1.4,59.93884875558357,
ENC,177,2000,5,3,LOC,ERP,2,0,stimuli/fractals/9a.jpg,-0.0109406295408424,0.0730279829194784,stimuli/fractals/9a.jpg,stimuli/fractals/9c.jpg,stimuli/fractals/9b.jpg,-0.0109406295408424,0.0730279829194784,-0.165403317129256,-0.37441711116532705,-0.347528437835986,0.14396721597850598,0.37919152452917704,-0.416349632445104,,,,,,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.68474651721772,314.9524645411875,None,314.9524645411875,None,None,314.9524645411875,None,314.9524645411875,None,314.9524645411875,None,150.6768941245973,150.68683615123155,316.9537234957097,None,316.9537234957097,None,c,1.6582444359664805,316.9537234957097,None,316.9537234957097,None,316.9537234957097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28mTRK21F,463594,LOC,0,2021_Jul_20_1533,miniTRK,2021.1.4,59.93884875558357,
